PIRATA-FR34	st026c01	B	2024-03-10T06:02:30z	 -10.002	 -7.499		 200.0	 6	35.0072	2.018	 90.11																																10.7620	7.5610	25.0000	2319.1900	
PIRATA-FR34	st026c01	B	2024-03-10T06:02:30z	 -10.002	 -7.499		 301.0	 5	34.8658	1.729	 77.24																																9.5230	7.5060	25.0000	2312.4100	
PIRATA-FR34	st026c01	B	2024-03-10T06:02:30z	 -10.002	 -7.499		 400.0	 4	34.7697	1.652	 73.78																																8.6070	7.4740	25.0000	2306.7700	
PIRATA-FR34	st026c01	B	2024-03-10T06:02:30z	 -10.002	 -7.499		 501.0	 3	34.6804	1.663	 74.25																																7.6290	7.4590	25.0000	2305.6600	
PIRATA-FR34	st026c01	B	2024-03-10T06:02:30z	 -10.002	 -7.499		 801.0	 2	34.5008	3.108	138.82																																4.8250	7.5250	25.0000	2312.1600	
PIRATA-FR34	st026c01	B	2024-03-10T06:02:30z	 -10.002	 -7.499		1002.0	 1	34.5910	3.614	161.40																																4.2810	7.5630	25.0000	2317.0600	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		   2.0	14	36.2856	4.453	198.89	 0.00	  0.010	0.008	  0.09	 1.08	0.0024	0.0037	0.0007	0.0033	0.0030			0.0012	0.0141	0.0004	0.0078		0.0032	0.0751		0.0151	0.0167	0.0318	0.0193	0.0000		0.0393	0.0472	0.0865	0.0044		29.1150	8.0520	25.0000	2399.5400	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		  20.0	13	36.2914	4.454	198.94	 0.00	  0.010	0.007	  0.08	 1.04	0.0027	0.0043	0.0012	0.0042	0.0039			0.0015	0.0150	0.0008	0.0094		0.0019	0.0792		0.0153	0.0178	0.0331	0.0183	0.0000		0.0388	0.0521	0.0909	0.0036		29.0770	8.0520	25.0000	2399.3600	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		  20.0	12																																			29.0680				
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		  40.0	11	36.5604	5.044	225.28	-0.00	  0.017	0.019	  0.09	 1.01																											25.4310	8.0440	25.0000	2419.2600	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		  40.0	10	36.5601	5.043	225.24	 0.00	  0.003	0.002	  0.09	 1.01	0.0069	0.0101	0.0058	0.0090	0.0055			0.0014	0.0322	0.0007	0.0099		0.0014	0.0827		0.0068	0.0087	0.0155	0.0100	0.0000		0.0428	0.0810	0.1238	0.0038		25.3280	8.0430	25.0000	2418.8700	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		  60.0	 9	36.5979	5.012	223.83	 0.00	  0.007	0.005	  0.15	 1.19	0.0184	0.0230	0.0123	0.0219	0.0064	0.0044		0.0022	0.0697	0.0006	0.0101		0.0010	0.0831		0.0114	0.0315	0.0429	0.0169	0.0000		0.0815	0.1500	0.2315	0.0046		22.6330	8.0130	25.0000	2424.2500	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		  81.0	 8				 0.23	  7.609	7.383	  0.64	 2.87	0.0531	0.0454	0.0129	0.0797	0.0159	0.0137		0.0044	0.1267	0.0009	0.0093			0.0545		0.0518	0.0984	0.1502	0.0269	0.0000		0.0932	0.2677	0.3609	0.0062		19.3870				
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 100.0	 7	35.6098	2.659	118.75	 0.31	 17.665	17.353	  1.19	 6.08	0.0307	0.0186	0.0045	0.0496	0.0098	0.0042	0.0015		0.0516		0.0057			0.0108		0.0817	0.0257	0.1074	0.0183	0.0000		0.0420	0.1270	0.1690	0.0044		15.2680	7.7150	25.0000	2357.9000	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 201.0	 6	34.9890	2.054	 91.73	 0.25	 27.570	27.320	  1.78	11.93																											10.6150	7.5620	25.0000	2318.3800	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 303.0	 5	34.8608	1.854	 82.80	 0.17	 30.687	30.520	  1.97	14.45																											9.4860	7.5180	25.0000	2313.3000	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 401.0	 4	34.7682	1.278	 57.06	 0.02	 35.258	35.235	  2.22	17.64																											8.5620	7.4500	25.0000	2310.1700	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 502.0	 3	34.6808	1.482	 66.19	 0.15	 36.338	36.185	  2.35	20.24																											7.5690	7.4460	25.0000	2308.0300	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 802.0	 2	34.5014	3.079	137.51	 0.08	 34.443	34.363	  2.35	31.02																											4.8100	7.5230	25.0000	2316.2100	
PIRATA-FR34	st027c01	B	2024-03-10T10:05:52z	 -10.000	 -8.000		 999.0	 1	34.5963	3.531	157.71	 0.07	 31.180	31.105	  2.18	32.46																											4.3440	7.5600	25.0000	2323.7000	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		   3.0	14	36.3425	4.424	197.59																																29.2890	8.0520	25.0000	2405.2700	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		  20.0	13	36.3415	4.434	198.01																																29.0270	8.0530	25.0000	2404.2500	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		  20.0	12																																			29.0270				
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		  20.0	11	36.3452	4.440	198.30																																29.0260	8.0520	25.0000	2401.9300	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		  39.0	10	36.4462	4.607	205.73																																27.9010	8.0460	25.0000	2411.4900	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		  61.0	 9	36.6596	5.129	229.08																																23.2090	8.0300	25.0000	2426.9800	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		  80.0	 8																																			21.7190				
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		 103.0	 7	35.7640	2.673	119.37																																16.4910	7.7380	25.0000	2365.7300	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		 199.0	 6	35.0186	2.131	 95.16																																10.8680	7.5700	25.0000	2322.2000	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		 303.0	 5	34.8591	1.912	 85.41																																9.4980	7.5220	25.0000	2315.1400	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		 399.0	 4	34.7360	2.083	 93.05																																8.3630	7.5070	25.0000	2312.4500	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		 499.0	 3	34.6462	1.998	 89.23																																7.3090	7.4780	25.0000	2310.0300	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		 801.0	 2	34.4926	3.238	144.59																																4.8220	7.5320	25.0000	2313.9300	
PIRATA-FR34	st028c01	B	2024-03-10T14:02:17z	 -10.000	 -8.500		1001.0	 1	34.5758	3.626	161.93																																4.2790	7.5660	25.0000	2322.0000	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		   3.0	14	36.3885	4.438	198.21	 0.01	  0.021	0.011	  0.08	 1.12																											29.0850	8.0490	25.0000	2401.6000	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		   3.0	13	36.3884	4.437	198.18	 0.01	  0.051	0.040	  0.08	 1.10	0.0466	0.0265	0.0042	0.0752	0.0122	0.0098	0.0052	0.0051	0.0622		0.0049			0.0207		0.0882	0.0508	0.1390	0.0248	0.0000		0.0571	0.1791	0.2362	0.0027		29.1080	8.0510	25.0000	2402.3300	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		   3.0	12																																			29.0930				
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		  20.0	11	36.3916	4.439	198.25	 0.01	  0.031	0.020	  0.08	 1.11	0.0046	0.0041	0.0020	0.0035	0.0021			0.0035	0.0194	0.0007	0.0048			0.0715		0.0040	0.0063	0.0103	0.0089	0.0000		0.0260	0.0425	0.0685	0.0012		28.9810	8.0500	25.0000	2402.3700	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		  40.0	10	36.3941	4.443	198.44	 0.01	  0.036	0.025	  0.08	 1.10	0.0053	0.0049	0.0033	0.0042	0.0022			0.0012	0.0168	0.0008	0.0047			0.0757		0.0043	0.0079	0.0122	0.0095	0.0000		0.0273	0.0513	0.0786	0.0000		28.9380	8.0510	25.0000	2400.5000	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		  60.0	 9	35.9817	5.103	227.91	 0.01	  0.069	0.055	  0.21	 2.09	0.0556	0.0546	0.0190	0.0624	0.0129			0.0046	0.1887	0.0046	0.0227			0.1387		0.0109	0.0554	0.0663	0.0262	0.0000		0.0782	0.3528	0.4310	0.0055		22.7920	7.9900	25.0000	2384.6000	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		  80.0	 8				 0.28	  6.038	5.755	  0.55	 2.49	0.0496	0.0419	0.0124	0.0845	0.0163	0.0310	0.0030	0.0084	0.0943	0.0012	0.0079			0.0705		0.0644	0.1634	0.2278	0.0346	0.0000		0.1117	0.2906	0.4023	0.0046		19.9760				
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		 100.0	 7	35.7912	2.784	124.34	 0.17	 16.947	16.778	  1.14	 4.97	0.0047	0.0038	0.0021	0.0057	0.0047		0.0003	0.0016	0.0141	0.0011	0.0052			0.0633		0.0035	0.0070	0.0105	0.0076	0.0000		0.0236	0.0414	0.0650	0.0014		16.9450	7.7480	25.0000	2367.0200	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		 201.0	 6	35.0037	2.121	 94.72	 0.01	 28.818	28.803	  1.83	11.66																											10.7170	7.5690	25.0000	2322.8300	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		 301.0	 5	34.8539	1.861	 83.11	 0.01	 32.930	32.916	  2.06	14.66																											9.4680	7.5170	25.0000	2316.5100	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		 400.0	 4	34.7583	1.945	 86.85	 0.01	 34.452	34.444	  2.18	16.60																											8.5620	7.5030	25.0000	2314.0100	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		 501.0	 3	34.6628	2.084	 93.08	 0.00	 35.956	35.953	  2.31	19.39																											7.5530	7.4910	25.0000	2309.1600	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		 803.0	 2	34.5037	3.079	137.51	-0.00	 36.531	36.532	  2.44	31.04																											4.7940	7.5220	25.0000	2316.0300	
PIRATA-FR34	st029c01	B	2024-03-10T18:06:49z	 -10.000	 -8.999		1004.0	 1	34.5802	3.612	161.33	-0.00	 33.963	33.966	  2.31	33.29																											4.2600	7.5600	25.0000	2328.0800	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		   3.0	14	36.3561	4.471	199.68																																28.8010	8.0500	25.0000	2398.4500	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		  20.0	13	36.3549	4.465	199.42																																28.7950	8.0500	25.0000	2398.9800	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		  40.0	12																																			28.6900				
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		  40.0	11	36.3423	4.508	201.31																																28.6480	8.0490	25.0000	2397.3200	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		  60.0	10	35.9671	4.853	216.72																																21.6610	7.9630	25.0000	2377.2700	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		  80.0	 9																																			19.1600				
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		 101.0	 8	36.0724	3.486	155.69																																18.3020	7.8350	25.0000	2379.1200	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		 201.0	 7	35.0636	1.907	 85.15																																11.1960	7.5630	25.0000	2313.8200	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		 301.0	 6	34.9043	1.874	 83.72																																9.8740	7.5300	25.0000	2306.7900	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		 400.0	 5	34.8002	1.422	 63.49																																8.8570	7.4700	25.0000	2303.8100	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		 501.0	 4	35.1496	2.066	 92.29																																7.6180		25.0000		
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		 802.0	 3	34.4958	3.054	136.37																																4.8760	7.5210	25.0000	2305.0500	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		1000.0	 2	34.5868	3.643	162.68																																4.2240	7.5660	25.0000	2313.8500	
PIRATA-FR34	st030c01	B	2024-03-10T22:06:49z	 -10.000	 -9.500		1000.0	 1	34.5898	3.647	162.88																																4.2230	7.5680	25.0000	2316.7800	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		   6.0	18	36.3611	4.474	199.83	 0.00	  0.027	0.024	  0.09	 1.12	0.0002	0.0038	0.0044	0.0039	0.0023			0.0014	0.0146	0.0013	0.0041			0.0684		0.0042	0.0045	0.0087	0.0094	0.0000		0.0351	0.0390	0.0741	0.0013		28.6660	8.0470	25.0000	2393.9200	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		  20.0	17	36.3513	4.477	199.92	 0.01	  0.042	0.036	  0.09	 1.10	0.0022	0.0039	0.0045	0.0041	0.0025			0.0013	0.0157	0.0012	0.0042			0.0732		0.0030	0.0032	0.0062	0.0106	0.0000		0.0374	0.0411	0.0785	0.0019		28.6680	8.0470	25.0000	2393.2100	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		  42.0	16	36.1271	5.017	224.04	 0.01	  0.034	0.027	  0.14	 1.47	0.0055	0.0085	0.0060	0.0141	0.0050			0.0017	0.0395	0.0013	0.0067			0.1029		0.0154	0.0212	0.0366	0.0183	0.0000		0.0742	0.0987	0.1729	0.0000		24.9190	8.0170	25.0000	2385.1800	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		  60.0	15	36.7011	5.215	232.89	 0.01	  0.038	0.032	  0.11	 0.86	0.0094	0.0159	0.0080	0.0180	0.0043	0.0017		0.0018	0.0533	0.0043	0.0061			0.0883		0.0225	0.0263	0.0488	0.0230	0.0000		0.1177	0.1138	0.2315	0.0024		22.9060	8.0230	25.0000	2420.4000	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		  80.0	14	36.6574	5.007	223.60	 0.00	  0.033	0.032	  0.15	 1.07	0.0128	0.0186	0.0078	0.0269	0.0045	0.0022		0.0025	0.0610	0.0011	0.0054			0.0968		0.0138	0.0750	0.0888	0.0268	0.0000		0.1118	0.1473	0.2591	0.0030		22.0140				
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 101.0	13	36.3095	4.111	183.62	 0.35	  6.663	6.310	  0.57	 2.30	0.0542	0.0341	0.0048	0.0762	0.0096	0.0150	0.0052	0.0061	0.0989		0.0054			0.0458		0.1105	0.0766	0.1871	0.0348	0.0000		0.1119	0.2181	0.3300	0.0035		19.3610	7.8990	25.0000	2399.2500	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 101.0	12																																			19.3660				
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 199.0	11	35.0857	2.143	 95.69	 0.00	 27.370	27.369	  1.75	10.58																											11.3540	7.5870	25.0000	2316.1100	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 300.0	10	34.9121	2.066	 92.25	-0.00	 30.744	30.745	  1.94	13.15																											9.9510	7.5450	25.0000	2306.9500	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 499.0	 9	34.6694	1.889	 84.36	 0.00	 36.633	36.632	  2.33	19.44																											7.5860	7.4800	25.0000	2297.3100	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 799.0	 8	34.4989	3.110	138.89	 0.01	 36.372	36.364	  2.42	30.61																											4.8600	7.5260	25.0000	2306.8500	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		 998.0	 7	34.5909	3.621	161.70	 0.02	 33.760	33.744	  2.28	33.19																											4.2320	7.5660	25.0000	2315.6700	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		1499.0	 6	34.9060	4.901	218.86	 0.00	 24.165	24.163	  1.60	22.34																											4.1710	7.6790	25.0000	2322.3600	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		2000.0	 5	34.9313	5.467	244.18	-0.00	 21.845	21.846	  1.45	27.91																											3.3720	7.7130	25.0000	2336.8200	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		2500.0	 4	34.9056	5.472	244.37	-0.00	 22.608	22.608	  1.51	37.63																											2.8510	7.7130	25.0000	2343.7600	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		3000.0	 3	34.8882	5.442	243.03	 0.00	 23.263	23.261	  1.56	45.53																											2.5190	7.7110	25.0000	2357.6100	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		3000.0	 2	34.8903	5.447	243.25	 0.01	 23.277	23.263	  1.56	45.57																											2.5190	7.7120	25.0000	2356.2400	
PIRATA-FR34	st031c01	B	2024-03-11T01:31:03z	  -9.984	 -9.902		3831.0	 1	34.8841	5.431	242.54	 0.02	 23.451	23.435	  1.56	48.19																											2.4680	7.7110	25.0000	2359.2400	
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	13																																			10.3050				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	12																																			10.2990				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	11																																			10.3040				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	10																																			10.4180				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 9																																			10.4250				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 8																																			10.4340				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 7																																			10.4500				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 6																																			10.4450				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 5																																			10.3880				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 4																																			10.3880				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 3																																			10.2040				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 2																																			10.2050				
PIRATA-FR34	st032c01	B	2024-03-11T11:29:56z	  -9.988	 -9.911		 250.0	 1																																			10.2040				
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		   2.0	19	36.8664	4.630	206.77	 0.01	  0.028	0.024	  0.15	 0.60	0.0036	0.0032	0.0018	0.0049	0.0039			0.0014	0.0119	0.0007	0.0033			0.0407		0.0032	0.0061	0.0093	0.0059	0.0000		0.0224	0.0329	0.0553	0.0000		26.7840	8.0190	25.0000	2433.7820	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		  20.0	18	36.8550	4.650	207.66	 0.01	  0.030	0.024	  0.16	 0.60	0.0038	0.0035	0.0020	0.0046	0.0038			0.0012	0.0127	0.0007	0.0034			0.0448		0.0034	0.0055	0.0089	0.0064	0.0000		0.0233	0.0336	0.0569	0.0000		26.6740	8.0170	25.0000	2431.3530	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		  40.0	17																																			25.7360				
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		  40.0	16	36.7293	4.811	214.87	 0.01	  0.045	0.032	  0.17	 0.53	0.0050	0.0046	0.0030	0.0060	0.0039			0.0013	0.0177	0.0005	0.0041			0.0450		0.0038	0.0064	0.0102	0.0074	0.0000		0.0283	0.0401	0.0684	0.0000		25.7240	8.0110	25.0000	2424.9710	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		  60.0	15	36.2717	5.559	248.25	 0.01	  0.023	0.009	  0.18	 0.75	0.0077	0.0075	0.0033	0.0113	0.0050			0.0016	0.0239	0.0007	0.0040			0.0545		0.0048	0.0121	0.0169	0.0095	0.0000		0.0433	0.0591	0.1024	0.0019		21.5550	7.9950	25.0000	2394.1950	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		  80.0	14	36.2270	5.484	244.90	 0.01	  0.021	0.011	  0.21	 0.99	0.0129	0.0119	0.0037	0.0173	0.0061	0.0016		0.0020	0.0381	0.0010	0.0039			0.0688		0.0036	0.0357	0.0393	0.0134	0.0000		0.0575	0.0876	0.1451	0.0022		20.0150				
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		 100.0	13	36.2651	5.187	231.63	 0.02	  0.062	0.045	  0.21	 1.23	0.0208	0.0175	0.0037	0.0282	0.0070	0.0019		0.0019	0.0559	0.0008	0.0043			0.0578		0.0085	0.0651	0.0736	0.0191	0.0000		0.0766	0.1075	0.1841	0.0023		19.6600	7.9660	25.0000	2398.3780	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		 100.0	12																																			19.6600				
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		 200.0	11	35.5770	4.338	193.72	 0.02	  8.963	8.944	  0.69	 3.09																											15.6930	7.8330	25.0000	2343.3810	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		 300.0	10	35.0391	3.704	165.40	 0.01	 18.625	18.617	  1.25	 6.61																											11.9570	7.7000	25.0000	2312.8410	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		 501.0	 9	34.5641	3.008	134.35	 0.01	 32.402	32.394	  2.13	18.05																											7.2660	7.5420	25.0000	2293.9000	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		 801.0	 8	34.4490	3.498	156.23	 0.01	 35.196	35.190	  2.37	31.60																											4.6890	7.5460	25.0000	2305.9210	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		1000.0	 7	34.5332	3.815	170.39	 0.00	 33.746	33.743	  2.29	37.01																											3.9500	7.5720	25.0000	2315.7110	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		1500.0	 6	34.8351	4.807	214.68	 0.01	 25.887	25.880	  1.73	29.88																											3.6980	7.6680	25.0000	2330.4130	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		2000.0	 5	34.8963	5.428	242.40	-0.00	 22.831	22.833	  1.52	32.62																											3.1430	7.7080	25.0000	2337.6200	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		2501.0	 4	34.8846	5.513	246.20	-0.00	 22.963	22.964	  1.55	41.52																											2.6560	7.7110	25.0000	2347.7850	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		2501.0	 3	34.8858	5.515	246.28	-0.00	 23.038	23.040	  1.54	41.46																											2.6560	7.7110	25.0000	2345.0230	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		3000.0	 2	34.8810	5.522	246.60	 0.00	 23.198	23.196	  1.56	45.28																											2.5320	7.7110	25.0000	2347.7990	
PIRATA-FR34	st033c01	B	2024-03-14T01:45:01z	  -9.966	-19.925		3851.0	 1	34.8764	5.437	242.80	-0.00	 23.613	23.617	  1.59	49.68																											2.4460	7.7100	25.0000	2361.3870	
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		   2.0	10	36.7817	4.680	209.03	 0.00	  0.013	0.012	  0.11	 0.63	0.0053	0.0046	0.0025	0.0067	0.0062	0.0014	0.0024	0.0020	0.0147	0.0005	0.0062			0.0569		0.0042	0.0090	0.0132	0.0080	0.0000		0.0339	0.0531	0.0870	0.0015		26.4550	8.0280	25.0000	2420.4930	
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		  20.0	 9	36.7477			 0.01	  0.014	0.006	  0.11	 0.62	0.0066	0.0067	0.0042	0.0083	0.0089	0.0017	0.0035	0.0026	0.0189	0.0008	0.0079		0.0007	0.0739		0.0048	0.0154	0.0202	0.0109	0.0000		0.0415	0.0788	0.1203	0.0020		26.1470				
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		  40.0	 8	36.7131	4.841	216.19	 0.01	  0.020	0.011	  0.13	 0.56	0.0115	0.0099	0.0037	0.0119	0.0129	0.0023	0.0065	0.0038	0.0318	0.0008	0.0091		0.0007	0.0770		0.0063	0.0255	0.0318	0.0139	0.0000		0.0537	0.1144	0.1681	0.0023		25.6120				
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		  61.0	 7				 0.02	  0.098	0.082	  0.19	 0.58	0.0988	0.0653	0.0105	0.0672	0.2207	0.0126	0.0231	0.0064	0.1333	0.0036	0.0293		0.0015	0.0795		0.0158	0.1112	0.1270	0.0468	0.0000		0.1322	0.7859	0.9181	0.0087		22.1490				
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		  80.0	 6				 0.31	  3.060	2.747	  0.40	 1.31	0.1524	0.0685	0.0092	0.1026	0.3676	0.0124	0.0087	0.0052	0.1211	0.0044	0.0296			0.0421		0.0329	0.1073	0.1402	0.0454	0.0000		0.0987	0.9774	1.0761	0.0091		19.5910				
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		 101.0	 5	36.0941	4.513	201.53	 0.28	  7.361	7.086	  0.65	 2.19																											18.3750				
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		 101.0	 4	36.0891	4.486	200.34	 0.26	  7.520	7.265	  0.65	 2.23	0.0295	0.0153	0.0023	0.0400	0.0337	0.0049	0.0021	0.0014	0.0290		0.0043			0.0114		0.0321	0.0262	0.0583	0.0141	0.0000		0.0372	0.1461	0.1833	0.0035		18.3600				
