PIRATA-FR35	st032c01	B	2025-03-27T22:27:20z	 -22.998	 -1.499		 150.0	 6	35.4903	2.578	115.14	 0.01	 20.110	20.095	  1.31	 7.16																											14.6330	7.6910	25.0000	2341.2790	
PIRATA-FR35	st032c01	B	2025-03-27T22:27:20z	 -22.998	 -1.499		 201.0	 5	35.3488	2.023	 90.33	 0.01	 24.637	24.628	  1.54	 8.84																											13.5290	7.6220	25.0000	2328.2300	
PIRATA-FR35	st032c01	B	2025-03-27T22:27:20z	 -22.998	 -1.499		 300.0	 4	34.9973	2.714	121.19	 0.02	 26.077	26.056	  1.65	11.34																											10.8080	7.6150	25.0000	2320.6090	
PIRATA-FR35	st032c01	B	2025-03-27T22:27:20z	 -22.998	 -1.499		 300.0	 3																																			10.8040				
PIRATA-FR35	st032c01	B	2025-03-27T22:27:20z	 -22.998	 -1.499		 400.0	 2	34.7263	2.408	107.56	 0.02	 33.005	32.982	  2.08	17.07																											8.3100	7.5280	25.0000	2310.1460	
PIRATA-FR35	st032c01	B	2025-03-27T22:27:20z	 -22.998	 -1.499		 503.0	 1	34.5731	3.213	143.51	 0.02	 32.513	32.492	  2.10	20.71																											6.7530	7.5610	25.0000	2305.5580	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		   4.0	13	35.8401	4.563	203.80	-0.00	  0.037	0.039	  0.03	 0.81	0.0083	0.0113	0.0064	0.0071	0.0087	0.0061		0.0036	0.0189	0.0077	0.0076		0.0026	0.0800	0.0033	0.0050	0.0075	0.0125	0.0000	0.0165	0.0080	0.0358	0.0782	0.1140	0.0043		28.5450	8.0630	25.0000	2350.4000	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		  20.0	12	35.8595	4.575	204.32	-0.00	  0.037	0.039	  0.03	 0.81	0.0084	0.0117	0.0077	0.0067	0.0070	0.0062		0.0038	0.0206	0.0077	0.0079		0.0027	0.0873	0.0027	0.0052	0.0085	0.0137	0.0159	0.0000		0.0399	0.0694	0.1093	0.0045		28.5260	8.0610	25.0000	2352.9620	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		  40.0	11	36.1795	4.634	206.98	-0.00	  0.055	0.055	  0.06	 0.82																											27.4090	8.0380	25.0000	2375.9070	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		  41.0	10	36.1844	4.632	206.85	 0.01	  0.041	0.032	  0.06	 0.81	0.0125	0.0169	0.0109	0.0112	0.0076	0.0066		0.0045	0.0360	0.0074	0.0089	0.0020	0.0031	0.1076	0.0036	0.0111	0.0122	0.0233	0.0216	0.0000		0.0774	0.0957	0.1731	0.0055		27.3730	8.0390	25.0000	2378.7170	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		  60.0	 9	36.3950	4.404	196.67	 0.01	  0.218	0.213	  0.18	 1.29	0.0375	0.0413	0.0109	0.0417	0.0146	0.0103	0.0075	0.0061	0.0955	0.0087	0.0118		0.0034	0.1635	0.0043	0.0588	0.1020	0.1608	0.0585	0.0000		0.2177	0.2268	0.4445	0.0095		23.4330	7.9840	25.0000	2394.3860	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		  80.0	 8	36.3737	4.211	188.08	 0.22	  3.721	3.505	  0.39	 2.08	0.0482	0.0505	0.0093	0.0698	0.0207	0.0177	0.0200	0.0057	0.1165	0.0031	0.0108	0.0100		0.0814	0.0026	0.1331	0.1085	0.2416	0.0715	0.0000	0.0220	0.1904	0.3021	0.4925	0.0134		21.0820				
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		  98.0	 7	36.1043	3.891	173.77	 0.21	  7.667	7.460	  0.62	 3.03	0.0400	0.0443	0.0070	0.0735	0.0204	0.0152	0.0128	0.0050	0.0935	0.0032	0.0097	0.0137		0.0398	0.0021	0.0951	0.0610	0.1561	0.0497	0.0000	0.0214	0.1104	0.2630	0.3734	0.0100		19.0140	7.8770	25.0000	2380.8400	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		 150.0	 6	35.5375	2.675	119.46	 0.03	 19.678	19.652	  1.24	 6.53																											14.9780	7.7050	25.0000	2340.5320	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		 202.0	 5	35.3600	2.090	 93.33	 0.01	 24.202	24.192	  1.50	 8.74																											13.6250	7.6310	25.0000	2331.7640	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		 300.0	 4	35.0299	2.389	106.68	 0.02	 27.281	27.262	  1.70	11.50																											11.0260	7.5950	25.0000	2311.8040	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		 301.0	 3																																			11.0150				
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		 401.0	 2	34.7830			 0.01	 32.162	32.151	  2.01	16.12																											8.7540	7.5390	25.0000	2303.4540	
PIRATA-FR35	st033c01	B	2025-03-28T02:13:36z	 -23.000	 -1.001		 498.0	 1	34.5652	2.392	106.83	 0.01	 32.208	32.198	  2.08	20.73																											6.6930	7.5650	25.0000	2301.1160	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		   2.0	13	35.8871	4.463	199.34	-0.00	  0.060	0.062	  0.03	 0.81	0.0066	0.0076	0.0044	0.0082	0.0084	0.0037		0.0034	0.0204	0.0064	0.0046		0.0023	0.0652		0.0051	0.0057	0.0108	0.0154	0.0000		0.0524	0.0765	0.1289	0.0072		28.4500	8.0590	25.0000	2356.4790	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		  20.0	12	35.8929	4.574	204.27	 0.00	  0.030	0.030	  0.02	 0.79	0.0079	0.0096	0.0072	0.0097	0.0087	0.0050		0.0034	0.0233	0.0057	0.0047		0.0028	0.0819		0.0076	0.0073	0.0149	0.0202	0.0000		0.0677	0.0953	0.1630	0.0057		28.4300	8.0610	25.0000	2356.2760	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		  19.0	11	35.8920	4.570	204.09	-0.00	  0.047	0.050	  0.02	 0.78																											28.4240	8.0610	25.0000	2355.8760	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		  40.0	10	36.2515	4.578	204.44	 0.00	  0.049	0.046	  0.03	 0.81	0.0153	0.0159	0.0110	0.0157	0.0111	0.0056		0.0036	0.0454	0.0052	0.0067	0.0012	0.0028	0.0710		0.0107	0.0133	0.0240	0.0190	0.0000		0.0744	0.1264	0.2008	0.0057		27.4110	8.0500	25.0000	2380.0390	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		  60.0	 9	36.5164	3.925	175.28	-0.00	  0.080	0.083	  0.10	 1.01	0.0325	0.0257	0.0092	0.0286	0.0129	0.0066	0.0032	0.0034	0.0871	0.0050	0.0083	0.0018	0.0024	0.0891	0.0020	0.0347	0.0348	0.0695	0.0309	0.0000		0.1456	0.1798	0.3254	0.0111		25.5300	8.0150	25.0000	2404.2890	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		  80.0	 8	36.1026	4.566	203.92	 0.21	  7.800	7.594	  0.60	 3.05	0.0533	0.0419	0.0082	0.0730	0.0189	0.0105	0.0078	0.0044	0.0787		0.0083	0.0088		0.0317		0.1455	0.0789	0.2244	0.0413	0.0000	0.0083	0.1091	0.2512	0.3603	0.0116		19.2630				
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 101.0	 7	35.7597	3.152	140.79	 0.06	 11.565	11.507	  0.82	 4.35	0.0362	0.0226	0.0052	0.0504	0.0107	0.0044	0.0031		0.0509		0.0054			0.0114		0.0961	0.0204	0.1165	0.0223	0.0000		0.0543	0.1147	0.1690	0.0097		16.4820	7.8200	25.0000	2361.9850	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 150.0	 6	35.5134	3.667	163.76	 0.02	 17.447	17.424	  1.14	 6.24																											14.7620	7.7310	25.0000	2339.9970	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 201.0	 5	35.4386	2.623	117.13	 0.01	 20.526	20.518	  1.31	 7.29																											14.2260	7.6870	25.0000	2335.2310	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 300.0	 4	35.0464	2.280	101.81	 0.00	 27.563	27.563	  1.71	11.58																											11.1250	7.5870	25.0000	2320.7290	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 300.0	 3																																			11.1240				
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 400.0	 2	34.7756	3.469	154.93	 0.01	 32.596	32.586	  2.02	16.35																											8.7160	7.5320	25.0000	2309.3310	
PIRATA-FR35	st034c01	B	2025-03-28T05:53:55z	 -23.000	 -0.500		 499.0	 1	34.5815	2.201	 98.30	 0.00	 31.641	31.640	  2.05	20.05																											6.9050	7.5730	25.0000	2302.9780	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		   4.0	18	35.6766	4.540	202.75	 0.03	  0.056	0.030	  2.08	 1.30	0.0080	0.0105	0.0060	0.0066	0.0082	0.0025		0.0037	0.0191	0.0032	0.0074		0.0019	0.0976		0.0069	0.0086	0.0155	0.0159	0.0000		0.0556	0.0654	0.1210	0.0056		28.6740	8.0660	25.0000	2340.4440	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		  24.0	17	35.8137	4.631	206.80	 0.00	  0.050	0.049	  0.05	 0.82	0.0090	0.0127	0.0073	0.0081	0.0081	0.0039		0.0039	0.0246	0.0045	0.0076	0.0023		0.1140		0.0088	0.0092	0.0180	0.0197	0.0000	0.0046	0.0579	0.0772	0.1351	0.0028		28.4590	8.0620	25.0000	2348.7020	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		  44.0	16	36.3871	4.528	202.24	 0.00	  0.047	0.044	  0.07	 0.99	0.0195	0.0230	0.0096	0.0187	0.0125	0.0047	0.0030	0.0042	0.0565	0.0047	0.0102	0.0035		0.1293		0.0211	0.0220	0.0431	0.0316	0.0000		0.1254	0.1347	0.2601	0.0035		26.5220	8.0370	25.0000	2391.2650	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		  63.0	15	36.2383	3.977	177.60	 0.27	  6.187	5.917	  0.49	 2.68	0.0902	0.0688	0.0100	0.1188	0.0339	0.0227	0.0241	0.0092	0.1389	0.0031	0.0148			0.0905		0.1476	0.1930	0.3406	0.0636	0.0000	0.0041	0.1740	0.4518	0.6258	0.0124		20.4280	7.9090	25.0000	2389.4620	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		  84.0	14	35.9396	3.800	169.72	 0.16	  9.816	9.654	  0.73	 3.77	0.0431	0.0332	0.0063	0.0647	0.0162	0.0096	0.0072	0.0043	0.0581		0.0077	0.0078		0.0267		0.0958	0.0588	0.1546	0.0294	0.0000		0.0720	0.1893	0.2613	0.0069		17.7420				
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 100.0	13	35.7456	3.683	164.47	 0.07	 12.198	12.125	  0.87	 4.58	0.0312	0.0204	0.0052	0.0449	0.0116	0.0055	0.0043		0.0435		0.0056	0.0038		0.0116		0.0766	0.0199	0.0965	0.0195	0.0000		0.0431	0.0968	0.1399	0.0063		16.7480	7.8120	25.0000	2359.3270	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 148.0	12	35.5133	3.228	144.16	 0.02	 16.624	16.600	  1.13	 6.14																											14.7860				
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 201.0	11	35.4444	2.763	123.39	 0.01	 19.692	19.678	  1.29	 7.17																											14.2830	7.7000	25.0000	2337.2570	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 351.0	10	34.8255	2.600	116.11	 0.01	 29.894	29.886	  1.90	14.81																											9.2140	7.5690	25.0000	2307.4250	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 551.0	 9	34.5579	3.215	143.58	 0.01	 32.923	32.917	  2.15	22.23																											6.4850	7.5590	25.0000	2301.4080	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 551.0	 8	34.5576	3.214	143.55	 0.01	 32.917	32.909	  2.15	22.24																											6.4910	7.5580	25.0000	2300.2910	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		 750.0	 7	34.5227	3.353	149.73	 0.02	 34.795	34.779	  2.32	29.82																											5.0580	7.5500	25.0000	2307.0170	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		1001.0	 6	34.6099	3.530	157.67	 0.01	 33.638	33.629	  2.24	31.12																											4.6650	7.5670	25.0000	2313.7460	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		1601.0	 5	34.9728	5.474	244.45	 0.01	 20.739	20.732	  1.37	17.79																											4.1090	7.7120	25.0000	2327.2380	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		2001.0	 4	34.9664	5.680	253.66	 0.01	 20.117	20.106	  1.33	20.50																											3.6340	7.7240	25.0000	2328.4550	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		2001.0	 3																																			3.6340				
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		3001.0	 2	34.9105	5.623	251.12	 0.01	 21.904	21.891	  1.44	37.67																											2.6650	7.7210	25.0000	2345.7790	
PIRATA-FR35	st035c01	B	2025-03-28T18:31:38z	 -23.001	 +0.015		3901.0	 1	34.8886	5.648	252.25	 0.01	 22.046	22.034	  1.47	43.68																											2.3970	7.7200	25.0000	2361.1170	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		   3.0	13	35.0397	4.522	201.93	 0.01	  0.073	0.066	  0.03	 0.75	0.0139	0.0156	0.0085	0.0116	0.0125	0.0047		0.0068	0.0395	0.0056	0.0081		0.0024	0.0803		0.0069	0.0133	0.0202	0.0184	0.0000		0.0624	0.1181	0.1805	0.0057		28.7090	8.0700	25.0000	2294.4370	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		   3.0	12	35.0389	4.528	202.23	 0.00	  0.050	0.047	  0.03	 0.75																											28.7110	8.0710	25.0000	2294.6460	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		  20.0	11	35.6904	4.600	205.44	 0.00	  0.040	0.037	  0.02	 0.75	0.0102	0.0147	0.0144	0.0108	0.0094	0.0042		0.0042	0.0280	0.0059	0.0071			0.0774		0.0043	0.0112	0.0155	0.0000	0.0157	0.0046	0.0374	0.1000	0.1374	0.0055		28.6680	8.0650	25.0000	2339.7260	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		  40.0	10	36.1880	4.429	197.80	 0.02	  0.058	0.043	  0.05	 1.13	0.0167	0.0217	0.0123	0.0167	0.0105	0.0051	0.0048	0.0044	0.0466	0.0056	0.0079	0.0067		0.0912		0.0115	0.0227	0.0342	0.0226	0.0000		0.0738	0.1277	0.2015	0.0058		25.8590	8.0230	25.0000	2378.0670	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		  60.0	 9	36.2874	3.941	176.00	 0.33	  4.568	4.244	  0.38	 2.38	0.1062	0.0811	0.0129	0.1270	0.0486	0.0209	0.0277	0.0081	0.1594		0.0158	0.0130		0.1177		0.1747	0.2518	0.4265	0.0804	0.0000	0.0049	0.2480	0.5618	0.8098	0.0166		21.2740	7.9250	25.0000	2387.4540	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		  80.0	 8	35.9113	3.583	160.04	 0.14	 11.256	11.112	  0.79	 4.15	0.0439	0.0307	0.0063	0.0674	0.0189	0.0058	0.0062	0.0034	0.0549		0.0059	0.0042		0.0228		0.1012	0.0477	0.1489	0.0281	0.0000		0.0719	0.1666	0.2385	0.0084		17.6170				
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 100.0	 7	35.5511	3.394	151.60	 0.03	 15.327	15.301	  1.05	 5.72	0.0177	0.0118		0.0229	0.0086	0.0037			0.0300		0.0028			0.0063		0.0337	0.0124	0.0461	0.0093	0.0000		0.0176	0.0485	0.0661	0.0074		15.0920	7.7640	25.0000	2344.2080	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 151.0	 6	35.4712	3.001	134.01	 0.02	 18.218	18.203	  1.20	 6.71																											14.4850	7.7190	25.0000	2336.6290	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 200.0	 5	35.3986	2.464	110.04	 0.02	 21.834	21.818	  1.39	 8.01																											14.0640	7.6680	25.0000	2336.9340	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 300.0	 4	34.9376	2.958	132.10	 0.02	 25.741	25.721	  1.64	11.92																											10.3380	7.6230	25.0000	2311.7130	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 300.0	 3																																			10.3370				
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 400.0	 2	34.7662	2.438	108.88	 0.02	 32.067	32.045	  2.01	16.67																											8.5790	7.5420	25.0000	2304.4570	
PIRATA-FR35	st036c01	B	2025-03-29T00:38:20z	 -23.000	 +0.500		 499.0	 1	34.6202	3.029	135.28	 0.02	 32.343	32.320	  2.09	20.27																											7.1190	7.5580	25.0000	2303.2930	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		   3.0	14	35.4113	4.517	201.74	 0.00	  0.039	0.035	  0.02	 0.76	0.0095	0.0125	0.0050	0.0086	0.0077	0.0024		0.0051	0.0265	0.0057	0.0067			0.0752		0.0092	0.0102	0.0194	0.0169	0.0000		0.0649	0.0758	0.1407	0.0069		28.9770	8.0680	25.0000	2330.7500	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		  20.0	13	35.5072	4.596	205.27	 0.01	  0.036	0.024	  0.02	 0.75	0.0112	0.0146	0.0061	0.0110	0.0077	0.0026		0.0046	0.0321	0.0046	0.0087		0.0017	0.0809		0.0095	0.0121	0.0216	0.0000	0.0215	0.0056	0.0722	0.1176	0.1898	0.0030		28.7880	8.0500	25.0000	2358.7930	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		  40.0	12	35.9045	4.620	206.33	 0.01	  0.043	0.033	  0.03	 0.94	0.0167	0.0200	0.0107	0.0133	0.0087	0.0043		0.0046	0.0526	0.0051	0.0093	0.0040		0.0728		0.0125	0.0192	0.0317	0.0228	0.0000		0.0897	0.1327	0.2224	0.0033		27.5700	7.8840	25.0000	2375.6370	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		  40.0	11																																			27.5710				
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		  60.0	10	36.0786	3.593	160.47	 0.28	  7.021	6.745	  0.51	 2.99	0.0609	0.0480	0.0108	0.0886	0.0260	0.0118	0.0190	0.0095	0.0871	0.0059	0.0126		0.0018	0.0659	0.0023	0.0567	0.1275	0.1842	0.0403	0.0000	0.0038	0.1126	0.3280	0.4406	0.0069		20.7250	7.7660	25.0000	2357.3820	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		  79.0	 9	35.7862	2.939	131.26	 0.06	 15.494	15.431	  1.03	 5.20	0.0545	0.0360	0.0055	0.0827	0.0243	0.0070	0.0061	0.0025	0.0713	0.0015	0.0086	0.0026	0.0013	0.0343		0.1129	0.0418	0.1547	0.0359	0.0000		0.0899	0.2103	0.3002	0.0120		16.9360				
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 100.0	 8	35.5673	2.418	107.97	 0.02	 20.182	20.160	  1.30	 6.88	0.0149	0.0087		0.0128	0.0067	0.0031			0.0237	0.0013	0.0026			0.0039		0.0128	0.0095	0.0223	0.0061	0.0000		0.0075	0.0418	0.0493	0.0078		15.1910	7.6920	25.0000	2343.7690	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 150.0	 7	35.4493	2.737	122.26	 0.02	 19.872	19.849	  1.28	 7.22																											14.3180	7.6970	25.0000	2336.4640	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 201.0	 6	35.3743	2.287	102.14	 0.02	 22.972	22.952	  1.45	 8.45																											13.7300	7.6470	25.0000	2330.7460	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 301.0	 5	35.0066	3.019	134.84	 0.01	 24.356	24.341	  1.56	10.99																											10.9680	7.6380	25.0000	2318.3070	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 399.0	 4	34.7763	2.531	113.04	 0.01	 31.357	31.342	  1.96	16.20																											8.7250	7.5520	25.0000	2308.7690	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 398.0	 3																																			8.7290				
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 500.0	 2	34.6255	3.022	134.97	 0.01	 32.469	32.455	  2.07	20.03																											7.2000	7.5560	25.0000	2305.9010	
PIRATA-FR35	st037c01	B	2025-03-29T04:20:08z	 -22.999	 +1.001		 500.0	 1	34.6270	2.988	133.45	 0.01	 32.349	32.335	  2.07	20.02																											7.2030	7.5570	25.0000	2306.7460	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		   2.0	13	35.0961	4.516	201.67	 0.00	  0.031	0.028	  0.02	 0.75	0.0072	0.0082	0.0047	0.0078	0.0073	0.0022		0.0030	0.0207	0.0065	0.0048	0.0017	0.0027	0.0853		0.0043	0.0080	0.0123	0.0174	0.0000		0.0489	0.0811	0.1300	0.0040		29.0300	8.0760	25.0000	2298.6790	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		  20.0	12	35.3639	4.581	204.60	 0.01	 -0.010	-0.017	  0.02	 0.75	0.0089	0.0120	0.0133	0.0098	0.0067	0.0036		0.0030	0.0270	0.0040	0.0056		0.0016	0.0773	0.0022	0.0047	0.0149	0.0196	0.0171	0.0000		0.0464	0.1105	0.1569	0.0042		28.8010	8.0700	25.0000	2315.7410	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		  50.0	11																																			22.2230				
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		  60.0	10	35.8210	2.636	117.72	 0.09	 14.418	14.328	  0.93	 4.18	0.1032	0.0825	0.0089	0.1077	0.0471	0.0319	0.0179	0.0105	0.1357	0.0026	0.0135	0.0325	0.0017	0.0595	0.0019	0.1396	0.1836	0.3232	0.0602	0.0000	0.0127	0.1442	0.5597	0.7039	0.0109		18.5380	7.7650	25.0000	2354.1410	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		  81.0	 9	35.6798	2.312	103.27	 0.03	 19.410	19.379	  1.27	 6.21	0.0548	0.0261	0.0033	0.0565	0.0249	0.0086	0.0048	0.0035	0.0725		0.0062	0.0036		0.0154		0.1247	0.0343	0.1590	0.0314	0.0000		0.0698	0.1889	0.2587	0.0073		16.1950				
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 101.0	 8	35.6068	2.389	106.69	 0.02	 19.803	19.781	  1.29	 6.71	0.0130	0.0076	0.0018	0.0097	0.0044	0.0030	0.0029	0.0025	0.0287	0.0039	0.0028			0.0016		0.0158	0.0084	0.0242	0.0047	0.0000		0.0085	0.0450	0.0535	0.0040		15.5000	7.6960	25.0000	2339.2840	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 151.0	 7	35.5220	2.470	110.29	 0.01	 20.215	20.201	  1.32	 7.12																											14.8600	7.6900	25.0000	2337.2540	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 201.0	 6	35.4051	2.464	110.04	 0.01	 21.586	21.573	  1.39	 7.91																											13.9990	7.6670	25.0000	2332.2110	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 301.0	 5	35.1048	2.551	113.94	 0.01	 25.347	25.335	  1.61	10.84																											11.5960	7.6220	25.0000	2318.8580	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 401.0	 4		2.747	122.66	 0.01	 30.650	30.635	  1.96	16.51																											8.4840	7.5670	25.0000	2311.6530	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 400.0	 3	34.7589																																		8.4900				
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 400.0	 2	34.7424	2.749	122.79	 0.02	 32.237	32.220	  2.07	20.26																											8.4990	7.5660	25.0000	2312.5860	
PIRATA-FR35	st038c01	B	2025-03-29T08:03:43z	 -23.002	 +1.502		 500.0	 1	34.5905	3.178	141.94	 0.02	 32.885	32.866	  2.11	21.57																											6.7620	7.5580	25.0000	2302.1410	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		   4.0	14	34.6425	4.503	201.10	 0.01	  0.174	0.163	  0.01	 0.68	0.0065	0.0091	0.0057	0.0051	0.0056	0.0022		0.0035	0.0223	0.0047	0.0121		0.0039	0.1127		0.0063	0.0088	0.0151	0.0188	0.0000		0.0714	0.0877	0.1591	0.0042		29.0020	8.0860	25.0000	2271.0310	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		  21.0	13	35.3423	4.659	208.07	 0.01	  0.037	0.027	  0.01	 0.72	0.0129	0.0206	0.0174	0.0106	0.0085	0.0034		0.0026	0.0442	0.0030	0.0192	0.0024	0.0024	0.1363		0.0119	0.0192	0.0311	0.0307	0.0000		0.1075	0.1732	0.2807	0.0050		28.7970	8.0800	25.0000	2317.7650	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		  40.0	12	35.8623	4.486	200.32	 0.01	  0.012	0.004	  0.03	 1.05	0.0260	0.0337	0.0207	0.0202	0.0120	0.0053	0.0007	0.0043	0.0857	0.0048	0.0156	0.0050	0.0067	0.1328		0.0228	0.0376	0.0604	0.0449	0.0000		0.1613	0.2648	0.4261	0.0062		26.8000	8.0290	25.0000	2358.5080	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		  40.0	11																																			26.7940				
